case_id,state,forecast_date,forecast_timestamp_utc,polymarket_observed_at_utc,polymarket_time_distance_seconds,polymarket_market_slug,polymarket_market_id,polymarket_condition_id,target_outcome,target_token_id,outcome_value,poll_republican_pct,poll_democratic_pct,poll_margin_republican_minus_democratic,poll_error_mae_points,poll_error_sigma_points,poll_transform_name,poll_derived_probability,polymarket_probability,polymarket_brier,poll_derived_brier,loss_advantage,lower_loss_source,poll_average_source_url,poll_error_source_url,price_history_source_url,row_unit,allowed_interpretation,limitation
us_2024_arizona_2024-06-21_rep_panel,Arizona,2024-06-21,2024-06-21T12:00:00Z,2024-06-21T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,42.279250000000005,39.5631,2.716150000000006,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7157659266600338,0.595,0.16402500000000003,0.08078900844742928,-0.08323599155257075,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-06-22_rep_panel,Arizona,2024-06-22,2024-06-22T12:00:00Z,2024-06-22T00:00:02Z,43198,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,42.3811,39.49935,2.881750000000004,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7274370641979657,0.595,0.16402500000000003,0.07429055397302387,-0.08973444602697617,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-06-23_rep_panel,Arizona,2024-06-23,2024-06-23T12:00:00Z,2024-06-23T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,42.437,39.64225,2.7947500000000005,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7213352128960624,0.595,0.16402500000000003,0.07765406357168288,-0.08637093642831715,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-06-24_rep_panel,Arizona,2024-06-24,2024-06-24T12:00:00Z,2024-06-24T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,42.56715,39.5311,3.036049999999996,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.738093319639005,0.595,0.16402500000000003,0.06859510921771639,-0.09542989078228364,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-06-25_rep_panel,Arizona,2024-06-25,2024-06-25T12:00:00Z,2024-06-25T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,42.5741,39.4886,3.0855000000000032,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7414626575307941,0.595,0.16402500000000003,0.06684155745103945,-0.09718344254896058,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-06-26_rep_panel,Arizona,2024-06-26,2024-06-26T12:00:00Z,2024-06-26T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,42.81095,39.6104,3.20055,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7492139677475106,0.595,0.16402500000000003,0.06289363397294666,-0.10113136602705337,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-06-27_rep_panel,Arizona,2024-06-27,2024-06-27T12:00:00Z,2024-06-27T00:00:02Z,43198,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.1371,39.34955,3.787549999999996,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7867718973873239,0.635,0.13322499999999998,0.04546622374380193,-0.08775877625619805,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-06-28_rep_panel,Arizona,2024-06-28,2024-06-28T12:00:00Z,2024-06-28T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.44775,39.1583,4.289450000000002,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8161138942301134,0.675,0.10562499999999997,0.03381409989521393,-0.07181090010478604,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-06-29_rep_panel,Arizona,2024-06-29,2024-06-29T12:00:00Z,2024-06-29T00:00:02Z,43198,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.6417,39.0009,4.640799999999999,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8350777201494561,0.72,0.07840000000000001,0.027199358391101106,-0.05120064160889891,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-06-30_rep_panel,Arizona,2024-06-30,2024-06-30T12:00:00Z,2024-06-30T00:00:02Z,43198,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.85455,38.910250000000005,4.944299999999998,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8504005380848121,0.71,0.08410000000000002,0.02237999900531376,-0.06172000099468626,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-07-01_rep_panel,Arizona,2024-07-01,2024-07-01T12:00:00Z,2024-07-01T00:00:02Z,43198,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.8932,38.90575,4.987450000000003,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8524993217197877,0.69,0.09610000000000003,0.02175645009312269,-0.07434354990687735,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-07-02_rep_panel,Arizona,2024-07-02,2024-07-02T12:00:00Z,2024-07-02T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.91589999999999,38.7676,5.148299999999992,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.860148463083255,0.695,0.09302500000000002,0.019558452377975693,-0.07346654762202433,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-07-03_rep_panel,Arizona,2024-07-03,2024-07-03T12:00:00Z,2024-07-03T00:00:02Z,43198,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,44.09125,38.4214,5.669850000000004,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8830742998795627,0.74,0.06760000000000001,0.013671619348654443,-0.053928380651345566,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-07-04_rep_panel,Arizona,2024-07-04,2024-07-04T12:00:00Z,2024-07-04T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,44.0304,38.29035,5.740050000000004,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8859439198015479,0.735,0.07022500000000001,0.013008789430235748,-0.05721621056976426,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-07-05_rep_panel,Arizona,2024-07-05,2024-07-05T12:00:00Z,2024-07-05T00:00:02Z,43198,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,44.18285,38.28885,5.8940000000000055,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8920605488742261,0.715,0.08122500000000002,0.011650925109333323,-0.06957407489066669,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
